"","3-5","5-10","10-20","20-30","30-40","20-25","25-33","33-50","50-67","67-100","100-133","133-200","knife","img","match"
"1",0.955970004133415,0.89508570859978,0.633446849142695,0.363871315237981,0.145893612809997,0.335622614770761,0.266804721653302,0.251885162465472,0.108353428872859,0.164900930744231,0.0859772655456297,0.0888443623774474,"S01:S01",1,"match"
"2",0.991571733336754,0.91190823660096,0.770827891872268,0.423009137428779,0.224946080635191,0.353138491130362,0.396638642048688,0.245722581451838,0.142013474603706,0.161646498515714,0.08031472071709,0.103057469755383,"S01:S01",2,"match"
"3",0.984165194995653,0.95085485500304,0.779198892230235,0.504054006108042,0.27370417358966,0.569422545232413,0.327485723065052,0.309517707271015,0.195481646679898,0.168211759451682,0.0778563161940822,0.109313955328237,"S01:S01",3,"match"
"4",0.986475902977815,0.939740649405953,0.680662572403815,0.543363091749134,0.23218384269107,0.609118343339003,0.293692687604904,0.291544476920024,0.0935703449097201,0.153621839952539,0.104092944899102,0.108000162103267,"S01:S01",4,"match"
"5",0.820168829756988,0.911705769626546,0.795957813628894,0.427699560867565,0.320704029318091,0.384952584708969,0.39050425251569,0.293469203130589,0.155426082523148,0.189038510979673,0.0769002811063494,0.0877527696300569,"S01:S01",5,"match"
"6",0.9606168433531,0.919580325616139,0.669212352079988,0.328376073939083,0.18089991368922,0.327312527406966,0.187111230622463,0.212001509097959,0.095444427694031,0.144063933596429,0.0627024394649041,0.0699592111170571,"S01:S01",6,"match"
"7",0.72913013458583,0.879060379193722,0.647196689178279,0.216642121381516,0.0961090799002608,0.194359968047436,0.197561189592018,0.147595688880329,0.0619816852581543,0.10446273511502,0.0461550551224875,0.104211513646436,"S02:S02",1,"match"
"8",0.889815204330613,0.863691067213304,0.674244557037444,0.320220888715743,0.0497437313801468,0.386306887910634,0.025092738464403,0.155990717760822,0.0967012058993563,0.0889980730541652,0.0931025978127844,0.0974946893287623,"S02:S02",2,"match"
"9",0.781578134256248,0.854486130080931,0.670509339374045,0.239956562861769,0.131081372466076,0.319479217118156,0.0306040102990471,0.167881817867736,0.0944734044708833,0.107531745743249,0.0672350869453329,0.104938485055151,"S02:S02",3,"match"
"10",0.713840880930952,0.7938785120559,0.691568816061735,0.441730345844444,0.148315719966028,0.45261502711006,0.266798250645602,0.239913586446981,0.0815496882555914,0.126028580660856,0.0699014664107793,0.0909488750194266,"S02:S02",4,"match"
"11",0.991484131586539,0.888658172905221,0.761414586792082,0.346479264265967,0.214655318519294,0.318481986578391,0.301253194471057,0.187949629159823,0.159750287056483,0.0784170344605111,0.0689543791306198,0.0941624526569106,"S02:S02",5,"match"
"12",0.232274877064882,0.773617620871573,0.825923037816601,0.350495434390494,0.238773477713307,0.382496128175836,0.268674645518038,0.289388957465837,0.0582929956783111,0.158811198331615,0.0598558048690495,0.101789067420246,"S02:S02",6,"match"
"13",0.842700917141896,0.870484744958671,0.749544974150543,0.441283605835847,0.168877244673443,0.401342823778347,0.32499516316802,0.216263543447679,0.144628660790643,0.122599231311628,0.0482158998607961,0.0843742994394743,"S03:S03",1,"match"
"14",-0.0511073448927166,0.884346791284229,0.744841684335816,0.296035333205662,0.163330889174549,0.229772702406346,0.304976505387835,0.172103952104721,0.0732019776941983,0.155716011093201,0.0656183486787745,0.0930911205724221,"S03:S03",2,"match"
"15",0.74962822880349,0.860721545823501,0.789407273379874,0.501014060742518,0.135445176367014,0.515921327641283,0.270771502888793,0.159355083559326,0.108274607309981,0.147855052270704,0.0441125763255627,0.0870983650393962,"S03:S03",3,"match"
"16",0.89506042011852,0.817293288492091,0.603080440592461,0.386076494815557,0.203964512695063,0.26208673402699,0.407724972959174,0.128716572832182,0.0482796043057755,0.146564799344057,0.0690509378264532,0.115113536264312,"S03:S03",4,"match"
"17",0.858396112296903,0.787591931391458,0.67336209191054,0.320207851696404,0.185811891358621,0.319255131510751,0.250957377432302,0.189886807291662,0.108551759059486,0.125991762700813,0.0633266848041733,0.0929762609694535,"S03:S03",5,"match"
"18",0.613625312284461,0.709797280822491,0.604543152378892,0.286129586015185,0.230769778647636,0.345312870226169,0.168631699975313,0.173412625452789,0.0839242373868311,0.121384183900443,0.0871889788400578,0.112171178944376,"S03:S03",6,"match"
"19",0.931578946395626,0.902286641087934,0.756464184419756,0.506316182244044,0.262514636156569,0.499409780533459,0.362494930123041,0.216424082579415,0.0774714478918511,0.151960469285217,0.0457704253216484,0.0904938467940435,"S04:S04",1,"match"
"20",0.501150872446282,0.754950623211729,0.485126626724281,0.342901086495712,0.244239041162178,0.291224473635542,0.2924954121303,0.17776675542102,0.0975465679387298,0.141374967106876,0.0765447350703757,0.0956713173358647,"S04:S04",2,"match"
"21",0.528366499078806,0.808483070926697,0.531465806036318,0.335813741604166,0.253008102613685,0.291073440783997,0.343592906931666,0.235905720863534,0.0444405976155062,0.144635618430654,0.0817055275852529,0.0949197053761374,"S04:S04",3,"match"
"22",0.31148463911717,0.513759755816956,0.45467024159696,0.336761156289909,0.113705655701676,0.253109596273722,0.278840326120365,0.15085750359246,0.124601085093181,0.12759659807742,0.0873708127875646,0.103369845703097,"S04:S04",4,"match"
"23",0.553573747698968,0.613384166258837,0.518262909387453,0.334333079627874,0.114878452247198,0.271847898289576,0.208073011373321,0.130577907168899,0.0924090312611916,0.137517520488782,0.065010912905328,0.0943743581241509,"S04:S04",5,"match"
"24",0.54514021548929,0.832571071563944,0.665694938253066,0.254927101265469,0.137312392908002,0.295908090986845,0.123474273813222,0.19542328535957,0.152719460213099,0.152728562418354,0.0652744451417547,0.120167785075153,"S04:S04",6,"match"
"25",0.958717351460523,0.871836942663537,0.628001935437421,0.417148743028457,0.1512690755882,0.335124299382756,0.367023986602743,0.183993661085449,0.117188263251656,0.0789671150493509,0.0842386069287122,0.12415861899189,"S05:S05",1,"match"
"26",0.920081121297236,0.824586079185437,0.643038823139843,0.386443416840013,0.126318623149799,0.365513709100512,0.244315026640905,0.207809768331367,0.150026188373023,0.115852790891089,0.118187948651703,0.136226580013051,"S05:S05",2,"match"
"27",0.9731313722352,0.712942422865617,0.713601303688235,0.110172713196644,0.217957592280582,-0.023488478572582,0.178383184112873,0.235434884911251,0.147226519442956,0.12996738542324,0.0815200760024385,0.103211384128565,"S05:S05",3,"match"
"28",0.810528068014353,0.781174723193872,0.607473654894114,0.325861211152549,0.224051797525178,0.265347911795962,0.346512325004941,0.171299412318031,0.144342161495722,0.126933391003538,0.0483022992889344,0.102683039210905,"S05:S05",4,"match"
"29",0.332632240876879,0.892458064755359,0.750770960790843,0.480671528419175,0.200966657125801,0.430548017480921,0.40292219657893,0.185919091454513,0.140421393594648,0.114448019757468,0.0687577262566209,0.107054183590948,"S05:S05",5,"match"
"30",0.823120987584869,0.641021678677733,0.601405204330602,0.224142464510904,-0.0113626389449073,0.127659181559401,0.157664422408238,0.0772800069172774,0.0620286822728311,0.122398933308794,0.114755339921589,0.0985604658168643,"S05:S05",6,"match"
"31",0.265325348711031,0.792314399375872,0.596242145718244,0.476377989987482,0.268900073138431,0.390479877784825,0.457378210325171,0.284068655067264,0.119415570331855,0.135749891096835,0.0910725707547919,0.10263508300483,"S06:S06",1,"match"
"32",0.406432859701223,0.781330783435623,0.742553579274145,0.408471673672785,0.0869983609587274,0.358914103945871,0.303712549098483,0.175458600149683,0.119829776937415,0.107383154641528,0.104740744978037,0.0910306699850557,"S06:S06",2,"match"
"33",0.791805823382636,0.913374878724038,0.759282479169065,0.554295742425467,0.368519710407146,0.519892961573476,0.470823090381175,0.305885387266413,0.128543661781751,0.165468187017762,0.0893345454229611,0.0879139112254166,"S06:S06",3,"match"
"34",0.937862653457975,0.904855688874703,0.79585466422223,0.424483111045964,0.282788312739731,0.43932588579851,0.331480968432118,0.231033933887142,0.100246608894995,0.156299585462795,0.066802082648647,0.119107773716039,"S06:S06",4,"match"
"35",0.952974269659768,0.931731938579123,0.807280776494321,0.447832000254332,0.259767244174865,0.510930222131025,0.253607225688694,0.28208422537458,0.152941612737889,0.203515616301692,0.09553283917367,0.0935817634592754,"S06:S06",5,"match"
"36",0.518658909457668,0.930180237810817,0.703281716947898,0.552316115239588,0.314765303883134,0.580774940200572,0.344482685419668,0.340336348200479,0.124280262099955,0.151599062464963,0.0976521524502062,0.106963225886238,"S06:S06",6,"match"
"37",0.558141102882788,0.843804342797243,0.732294075205084,0.361647189541492,0.0450177855745252,0.354199680796125,0.21736112120171,0.114175931461511,0.161810918663674,0.124857905280623,0.0713792963915956,0.0856409494474288,"S07:S07",1,"match"
"38",0.989599076014775,0.811698915972523,0.743850494029205,0.441632906052821,0.208553227992815,0.465195304695482,0.339835139158637,0.217012784323883,0.158526478508244,0.18472702349909,0.11007583560922,0.104617920353505,"S07:S07",2,"match"
"39",0.913705771184362,0.836028116255838,0.718702002601703,0.328826621600611,0.291178847602538,0.263794770295941,0.344645293085021,0.274928719284073,0.153032018991547,0.165821467829302,0.09245863640644,0.153911658515091,"S07:S07",3,"match"
"40",0.921779023102867,0.77376703362045,0.719731883550842,0.315574771171416,0.115797398764334,0.333436838187704,0.16217960713593,0.199443812218904,0.16529185780277,0.0780749016050444,0.0691489085115551,0.100792002679473,"S07:S07",4,"match"
"41",0.800288830590923,0.645007786088886,0.532949308575347,0.314763539192627,0.206762981974542,0.319077320774638,0.11904078240205,0.321434395779146,0.11690036508804,0.101572147382636,0.0557144541960547,0.106345599575723,"S07:S07",5,"match"
"42",0.906908493388875,0.718306704289039,0.480010303194758,0.21493059234888,0.182748398480751,0.21739207554366,0.138682187573159,0.263598204372645,0.0571007352146726,0.130343093294637,0.0856786989521324,0.123988179977993,"S07:S07",6,"match"
"43",0.954225554671863,0.922051380827435,0.842423213487334,0.534909043784485,0.431507169069463,0.618368475202498,0.381853382094428,0.278967684615733,0.203197403068827,0.215822579885882,0.0686700671280384,0.0900124830160538,"S08:S08",1,"match"
"44",0.725892096120455,0.919011380183489,0.830200289002941,0.622892186161456,0.381962626073473,0.643654408944707,0.539272122302645,0.351780298975911,0.219630604376626,0.183160524339862,0.10732119957952,0.107188255308575,"S08:S08",2,"match"
"45",-0.104990066858882,0.861657305320766,0.763921315925364,0.533494923451537,0.334548429698665,0.547960454889836,0.399188013634248,0.38313977830983,0.256439658906888,0.187401140790666,0.120508917112492,0.110719307030777,"S08:S08",3,"match"
"46",0.842450259047206,0.879637414431944,0.824779344425259,0.553375775061911,0.314633320998695,0.5425359377781,0.439851246312985,0.236629622594717,0.194862872376245,0.187187134418958,0.0870148277497171,0.0941823324111178,"S08:S08",4,"match"
"47",0.981965302654759,0.779456711856414,0.711132375230787,0.493473663508711,0.275986467219412,0.507858203773382,0.397014328423389,0.245403615328204,0.193608473251956,0.138774236441335,0.0853210859204475,0.0928606355576745,"S08:S08",5,"match"
"48",0.631712897916565,0.774840219187827,0.63767604180702,0.339464627749959,0.220409724182729,0.392413840634393,0.198179455893069,0.324832849763095,0.127405725621128,0.121783364551131,0.0723349922001329,0.124095497666206,"S08:S08",6,"match"
"49",0.971043310932287,0.883405738609941,0.494046869348036,0.23779324920555,0.24474906115862,0.205833608465781,0.139929994048707,0.219724598263356,0.135136207727514,0.0974978352981367,0.056270787969582,0.0838543548312036,"S09:S09",1,"match"
"50",0.969117086304893,0.888389460235923,0.529626084019112,0.353454550488122,0.186490523493327,0.424923351561706,0.137556697715514,0.173590628249671,0.114987830977526,0.101499629988366,0.0702056308695481,0.0838223657511299,"S09:S09",2,"match"
"51",0.864844533116719,0.864267209041787,0.52087200047888,0.276175775035536,0.118012838375526,0.262522613491501,0.0869556532003125,0.212229620417768,0.0562164449679061,0.0957433934513013,0.0641177340790489,0.0903910078928524,"S09:S09",3,"match"
"52",0.970535851834823,0.908543000554665,0.570080785442753,0.30591648243477,0.137668921583523,0.313951074046504,0.148297553373348,0.189274157396514,0.101715513271622,0.10927334758511,0.071946980613479,0.0866478930485958,"S09:S09",4,"match"
