"","3-5","5-10","10-20","20-30","30-40","20-25","25-33","33-50","50-67","67-100","100-133","133-200","knife","img","match"
"468",-0.0431497478966249,0.260319811131805,0.324065680863504,0.215680114204349,0.0645183645359769,0.204160705273165,0.059094884452634,0.149435362252978,0.0714019431575931,0.15654011622481,0.0626445800256505,0.101853952453769,"S08:S05",6,"nonmatch"
"469",0.104336610016509,0.119299145764158,0.138125062056625,0.28075297929603,0.207939946030302,0.317173385686172,0.15501003073621,0.181465014213432,0.158290151792096,0.154339324809538,0.0947900237816088,0.123015183277088,"S08:S06",1,"nonmatch"
"470",0.579904797069574,0.0520545570674146,0.391270709150999,0.189104826821666,0.13171114197062,0.0576715032207108,0.26355115797667,0.185875896481828,0.188783481267249,0.139859287598709,0.104134204660528,0.123385712228894,"S08:S06",2,"nonmatch"
"471",-0.374187025964846,0.175871258782229,0.334499239205282,0.372383706680138,0.112584053544323,0.390438690307482,0.212201049089158,0.180610391936761,0.0932313301856412,0.178928428665756,0.0638463221186501,0.121945170972442,"S08:S06",3,"nonmatch"
"472",0.000326575862127949,0.242185138388574,0.394270971393012,0.280870228124562,0.0731453230808028,0.284305596442816,0.0456386022366412,0.196730166889407,0.133663817335018,0.162726421604404,0.0867714771425126,0.122727559688325,"S08:S06",4,"nonmatch"
"473",0.529044302061043,-0.0125448713676115,0.286062112908484,0.158392355972438,0.0936639211958182,0.0792338580377981,0.068103694082107,0.165063151080626,0.135462294616521,0.170527307855973,0.113175644227793,0.119864812618318,"S08:S06",5,"nonmatch"
"474",0.0548715202652482,0.480056033546723,0.287414261227774,0.31017438385911,0.180353353618233,0.285307934708272,0.21749847828214,0.221280327346898,0.156023042933957,0.109649472748841,0.0909353560735107,0.128088797956468,"S08:S06",6,"nonmatch"
"475",0.192595678115695,0.255693292763209,0.375889470543016,0.260127974694572,0.055235218949225,0.338405201321339,0.00309900616744791,0.146788659973613,0.108352548855883,0.119645321328122,0.0664117963883473,0.107117191433222,"S08:S07",1,"nonmatch"
"476",0.760303470791042,0.354042912242568,0.274265229008018,0.151394468635028,0.188644943015864,0.0924933365397768,0.175517897215826,0.189077489051955,0.161417290353495,0.171414939379518,0.0768568099739157,0.0919758742992623,"S08:S07",2,"nonmatch"
"477",-0.123006757096016,0.175849589466069,0.218501902805248,0.191504796490013,0.165179338182486,0.146942853417943,0.104378789163162,0.182358647410536,0.123893987149632,0.144582284565685,0.0743866590282332,0.144298581165948,"S08:S07",3,"nonmatch"
"478",-0.199288106554865,0.13527337896933,0.441047875618861,0.210720166193779,-0.0184456074792129,0.119621423204147,0.0536763629134883,0.0947390233002253,0.108769934636418,0.161356509479181,0.0711137428209002,0.0743307020084437,"S08:S07",4,"nonmatch"
"479",0.382028960295263,0.155117165131616,0.409907262327275,0.18008851411057,0.167574134069557,0.129896588542732,0.140166946061319,0.179273475031762,0.0604347621102853,0.135442634546911,0.0782113851474334,0.124179996232299,"S08:S07",5,"nonmatch"
"480",-0.511618420601821,0.419395956172733,0.405780425758584,0.0997926380632348,0.160553955001907,0.0241223000729052,0.0555138594726933,0.251470418028516,0.154109176551844,0.142055957761442,0.0809349946517777,0.140322278544463,"S08:S07",6,"nonmatch"
"481",0.414821688071243,0.453373410041226,0.24123620178979,0.27795963775876,0.149754399644535,0.239791722127825,0.16315975865703,0.147927469766537,0.071847707346992,0.105204734515827,0.0963421289721397,0.102055739334965,"S08:S09",1,"nonmatch"
"482",0.747240983802183,0.329336634960375,0.260441039984613,0.116935292193884,0.175670130809668,0.0119713953672192,0.125738122165092,0.217711658517672,0.122980432719605,0.173147884716856,0.117173479355377,0.111163455054748,"S08:S09",2,"nonmatch"
"483",-0.0247254800735195,0.252424765680908,0.332731538886013,0.288890659078245,0.057970899842965,0.221194249095537,0.123321413701374,0.178406376957489,0.0738413739618332,0.152294177334482,0.0657507536140819,0.0965594024633485,"S08:S09",3,"nonmatch"
"484",-0.100828254005912,0.0837693185721392,0.524943522374524,0.155867174085967,0.105146823227565,0.0074637768964415,0.105800174452407,0.148301533198297,0.0801460995261939,0.145351707966159,0.0616092275601169,0.0955358671181196,"S08:S09",4,"nonmatch"
"485",0.475732347138159,0.367931452394124,0.277297982829594,0.116853443068685,0.201973060112475,0.00164407769477658,0.141367921884318,0.174641421664584,0.10064062769901,0.171395191093498,0.0884851115019051,0.100169412691095,"S08:S09",5,"nonmatch"
"486",0.100265975881731,0.210976944737823,0.289531034443614,0.0812007722479189,0.00737462978482079,0.0394567497215511,0.0216805836235486,0.0803122146383375,0.0785473370269826,0.139983033465329,0.0444702148543958,0.0909533673906947,"S08:S09",6,"nonmatch"
"487",0.16401947439361,0.455545335976718,0.246839926790203,0.132413654746921,-0.0314279921988497,0.087511626378721,0.0280741259885462,0.120720560376274,0.0628270177156108,0.112133520027273,0.0722881795321315,0.0945120647774224,"S08:S10",1,"nonmatch"
"488",-0.0381069556323637,0.257408558039797,0.319833319795591,0.156239677263162,0.0415956141025145,0.165206128531966,0.0463903756805053,0.144522145988732,0.0926192237278358,0.142720167159272,0.0570281071687023,0.102390863027004,"S08:S10",2,"nonmatch"
"489",-0.187664849601465,0.470901865820546,0.360485664683483,0.295125458793967,0.020088909028179,0.226457305210434,0.131190487213807,0.0826232887635258,0.113060373218069,0.135911766554893,0.0511400431218809,0.103677172902707,"S08:S10",3,"nonmatch"
"490",0.537193853639623,0.353940353377866,0.355630968335358,0.204950578324249,0.0123943508557734,0.0716872740720829,0.207953846171716,0.120472194304061,0.09199529222062,0.146980404671289,0.0533194001802769,0.0891161079426066,"S08:S10",4,"nonmatch"
"491",0.615475410345142,0.355347762194591,0.498982446119517,0.244072925458555,0.0665004455997595,0.186392368394211,0.190428972432646,0.136438859601179,0.110607660160283,0.142849154503223,0.097112710122841,0.111690434755807,"S08:S10",5,"nonmatch"
"492",-0.283552730655837,0.197125300154447,0.29367522465725,0.104453267895389,0.0682671327259902,0.162489650498867,-0.0200195704397927,0.138793128995285,0.103960448153556,0.0873636538050483,0.0756221205955515,0.102798605126236,"S08:S10",6,"nonmatch"
"493",0.858589445309949,0.355506416172919,0.16484395767605,0.140621877531998,0.160968847899395,-0.0310965648579051,0.163268637509896,0.187635789091753,0.111542340618948,0.118270023956208,0.0763659768740529,0.115691573531836,"S09:S01",1,"nonmatch"
"494",0.802860683743608,0.507008401625295,0.30039015446896,0.244681625532896,0.139072524201614,0.261021689790014,0.13748806741398,0.149800878328702,0.0610622530276646,0.11951045094464,0.0532809278920957,0.128888500950851,"S09:S01",2,"nonmatch"
"495",0.474237536894482,0.286711342778682,0.314282960853671,0.0563397774670823,0.0289419966056991,0.00163653909509997,0.104129085683493,0.128954364676057,0.0957007225940049,0.113572125791934,0.0851836950298582,0.111827520215702,"S09:S01",3,"nonmatch"
"496",-0.00716603637760793,0.0247326026668583,0.310659304749842,0.280744132537293,0.0251458513608612,0.281458788162901,0.128941931974499,0.106227784634897,0.101884817221035,0.103815414123302,0.0643147549878451,0.108894305647363,"S09:S01",4,"nonmatch"
"497",-0.0607278952966837,0.261301888486136,0.324536742193599,0.131176332314341,0.0477759823116232,0.0311804656480104,0.139141651798293,0.0698653564539788,0.117037833545831,0.126327342010224,0.0861995506754885,0.106451037362476,"S09:S01",5,"nonmatch"
"498",0.243587525311757,0.0980723593990816,0.0831513516899255,0.115214105856224,0.213028321758097,-0.0191653622169492,0.113691142899468,0.158225078423471,0.0792861112696824,0.115310322665703,0.0482121471240793,0.113752686611998,"S09:S01",6,"nonmatch"
"499",0.914953835257948,0.227173766860114,0.253916488992212,0.137527802259011,0.0790466823110922,0.029921315096502,0.112258111677699,0.131618868785064,0.0732845731169872,0.0999358401226584,0.0738640230007955,0.126144034828321,"S09:S02",1,"nonmatch"
"500",0.649549458891762,0.323262895233075,0.271667985281403,0.188679109781542,0.169291085712555,0.111239879914666,0.127043816128869,0.152173429570682,0.109474031220153,0.147297847007601,0.0754294743488976,0.109933819855234,"S09:S02",2,"nonmatch"
"501",0.702341826282818,0.290489328101611,0.383680548492418,0.110496295513059,0.173769756184994,0.115748916590573,0.0373949699521282,0.150578746618366,0.11944246646683,0.130207989416054,0.0662839886768779,0.119713172441872,"S09:S02",3,"nonmatch"
"502",-0.113544585316967,0.322376080717656,0.255912437145037,0.108917101492302,0.0681306056855295,0.0787145708698726,0.00906384199569469,0.176350412738306,0.132209665810859,0.10041891266813,0.0737035624220656,0.0996777665691462,"S09:S02",4,"nonmatch"
"503",0.856516614283455,0.227628399228845,0.202131404928424,0.110379099961839,0.0929576173049885,0.143006965705034,0.0101541616734995,0.103670797963723,0.0975130409835052,0.111628899627884,0.0508843412320427,0.106141443641301,"S09:S02",5,"nonmatch"
"504",-0.281718491012425,0.346820799746604,0.227142970240932,0.188156968983055,0.131353486523008,0.226760966856239,0.0797127217997109,0.113242188928166,0.0694373557396342,0.107143789393057,0.0588377945309261,0.121081129839984,"S09:S02",6,"nonmatch"
"505",-0.0424182760798088,0.416994463602783,0.285043410329655,0.138006913103592,0.0267067083133602,0.0937176407455694,0.00390173677254602,0.110772785662856,0.126678442553523,0.112645466312681,0.0803449023797146,0.109478483873703,"S09:S03",1,"nonmatch"
"506",0.578278599849815,0.494251006214662,0.210890256455851,0.191359636946219,0.0969980762977125,0.187005449339966,0.0902324739067459,0.128673818361098,0.117036415261198,0.113792141143425,0.0734093900380686,0.111586657593631,"S09:S03",2,"nonmatch"
"507",-0.262248058516935,0.529376014394796,0.280222944133298,0.153773035739158,0.09185216330444,0.168865907274626,0.032399551755192,0.13275578904191,0.0502401649242236,0.129395896235052,0.0587392649416925,0.099342515778812,"S09:S03",3,"nonmatch"
"508",0.500212044511839,0.256227521313614,0.371439007033098,0.24486474444013,0.133584840064134,0.331679724614893,0.0811201400942718,0.096670656866531,0.0989103217320837,0.144512459812628,0.0469096910174213,0.119786272060577,"S09:S03",4,"nonmatch"
"509",0.430861320439886,0.383442663886051,0.329510341853728,0.157323074917336,0.136722856343194,0.178063708004441,0.0783275083186408,0.13509810362405,0.0859767040692731,0.124890702295091,0.0712882171868447,0.116071002157235,"S09:S03",5,"nonmatch"
"510",0.269373715776676,0.363136012893131,0.205291497431016,0.219396843850339,0.181952481184345,0.196825485603069,0.174980282254287,0.108278763004525,0.101479384582555,0.138536382388973,0.0810618089821667,0.117400350345877,"S09:S03",6,"nonmatch"
"511",-0.778415443238158,0.195750278367498,0.0577904532901667,0.156839526553406,0.150764406913117,0.0515194931758988,0.115569095910635,0.14157746609688,0.052373336039996,0.0935847558521437,0.0864408249283892,0.113648198465165,"S09:S04",1,"nonmatch"
"512",-0.38844925767084,0.152243791215966,0.265914366221739,0.132660670731746,0.103932927696572,0.092343171182432,0.0530014173470733,0.122999515710544,0.0730881108851857,0.0929117739263952,0.0621942141129707,0.125712038391329,"S09:S04",2,"nonmatch"
"513",0.055499423196838,0.192984564024391,0.31563498487232,0.213809205074031,0.160617712947429,0.318394055415992,0.0938027491985445,0.1688251493632,0.131305975929835,0.129483792642612,0.0692542874159648,0.113285293760084,"S09:S04",3,"nonmatch"
"514",0.854521390293139,0.0966730358236743,0.259312385549253,0.0719270847470583,0.223712156632837,0.0144676257204468,0.0501632115272476,0.254713671725168,0.0811644379772276,0.155021814686132,0.0784968476493243,0.110856404684346,"S09:S04",4,"nonmatch"
"515",0.852038111142258,0.15910367496538,0.393201193610201,0.108374747759383,0.121768374008874,0.106135161487187,-0.0197383585787511,0.136630191129074,0.0361158987783252,0.164773216078627,0.0946445685132883,0.098101889641173,"S09:S04",5,"nonmatch"
"516",-0.100820766883923,0.248742285798155,0.236545983373598,0.157715608773169,0.0555841088987129,0.04358954793123,0.0970063836094163,0.149151348663582,0.0760203607047681,0.179448562807858,0.0551057388674173,0.12352294265708,"S09:S04",6,"nonmatch"
"517",0.935681248546078,0.342169387486168,0.212342133074848,0.0217443521997709,0.0837069728778717,-0.0934668972699837,-0.0278035091659273,0.178390483167189,0.109670447039503,0.0812888297166112,0.0699853481279278,0.114585528753417,"S09:S05",1,"nonmatch"
"518",0.461400640012172,0.326366923628236,0.402988660103202,0.123833790105866,0.00791879755707861,0.134936426960504,-0.0663278945002348,0.193854596617525,0.0732672036913572,0.0955141646995885,0.0707278670945948,0.137681312765948,"S09:S05",2,"nonmatch"
"519",-0.0755934921078364,0.297677045777505,0.283912514880641,0.218073119313512,0.195784102589436,0.306336126380292,0.0788762541003133,0.239805971804546,0.143635458285266,0.162469002992476,0.0661951775591248,0.108248133821006,"S09:S05",3,"nonmatch"
"520",-0.396944710212511,0.41931396896094,0.324504101887674,0.172716728868478,0.187065291751773,0.198340533848458,0.075930823705755,0.211821564107615,0.138564310344946,0.0981978853441509,0.0854528977026404,0.0977506540901506,"S09:S05",4,"nonmatch"
"521",-0.210715909058347,0.41750626321934,0.417059885587947,0.139923785669357,0.164449291422288,0.125661256624089,0.130967874214528,0.0594881404838303,0.130873433939983,0.101292869567821,0.0829563413146262,0.104557855788437,"S09:S05",5,"nonmatch"
"522",0.256491665278642,0.0651299682331551,0.20929686603812,0.28662012284845,0.109960217022057,0.196239412051564,0.201307565238091,0.122707882157037,0.124348427870011,0.157278947783875,0.117428212372227,0.10502367363998,"S09:S05",6,"nonmatch"
"523",0.293123410115033,0.372966126928532,0.25152334392708,0.100471656848804,0.110704316082214,0.00738355349409747,0.0483818609496669,0.164900160090016,0.14764868104708,0.12649039578044,0.0877576458429891,0.122115156461335,"S09:S06",1,"nonmatch"
"524",0.445647312391874,0.398477316638086,0.17880934837068,0.227160310961968,0.110317642883217,0.251934959701261,0.0696937317966543,0.1637869458832,0.123832610557621,0.136330653750868,0.0565403544029811,0.120318721581266,"S09:S06",2,"nonmatch"
"525",-0.0627058204135237,0.0961078300157202,0.134634142346819,0.233570109411115,0.126605367993933,0.222906691322246,0.142756744706973,0.181587684826816,0.133167898225244,0.163029877576563,0.0771231457083772,0.105883425464376,"S09:S06",3,"nonmatch"
"526",0.303127797907801,0.0982271388076722,0.212439499701333,0.14883841519842,0.189062286174943,0.209457995615557,-0.018301734096298,0.181990778194104,0.0830432438343205,0.143167462451677,0.0877318157260838,0.117137819024415,"S09:S06",4,"nonmatch"
"527",0.538948318405445,0.0991363588597376,0.405939828939415,0.0458739668701235,0.129626090902961,-0.0522835983358618,0.0761783464963883,0.141691462790706,0.111324746755553,0.169429243760899,0.0580502798485277,0.100483825047524,"S09:S06",5,"nonmatch"
"528",0.47993739804096,0.207362525675171,0.165250694100078,0.0934437336516104,0.147350571868907,-0.0432204604419595,0.123998849008875,0.141453237813038,0.0697363962544293,0.121131846875145,0.0578305416857157,0.108094994389147,"S09:S06",6,"nonmatch"
"529",0.272373306459772,0.505626345691589,0.226036257741769,0.08760099756772,0.13612744457761,-0.0143320958950655,0.0506496745311608,0.168518293219232,0.0592769191290572,0.111316135309726,0.0674467762390627,0.10749035717164,"S09:S07",1,"nonmatch"
"530",0.561536138429148,0.610527545523316,0.264060672890495,0.191264285334909,0.142421747085644,0.0837015306934871,0.165291055844023,0.185606970547276,0.107800325037074,0.128725723590391,0.0725415769224436,0.125773675284641,"S09:S07",2,"nonmatch"
"531",0.730118264275109,0.487430283194912,0.250906869037466,0.169746774400127,0.153287048278872,0.167013688204799,0.0669638907852801,0.201949304863317,0.124116672242442,0.189645310524799,0.102283377920098,0.131849100320554,"S09:S07",3,"nonmatch"
"532",0.861388351985421,0.238606960409029,0.311075137749927,0.235231313188463,0.0554672800184387,0.219947235879658,0.104005061044882,0.18985920695799,0.100594422469304,0.128073304502358,0.0495661401219222,0.120188552081984,"S09:S07",4,"nonmatch"
"533",0.710376739621552,0.0885048885845813,0.467062268324784,0.168919182808039,0.147923010949291,0.11528965087058,0.107453043853639,0.188424264178104,0.0871518907873687,0.170237882110867,0.0667030516658512,0.133037383067217,"S09:S07",5,"nonmatch"
"534",0.539172678062903,0.230388618433823,0.235044708835261,0.102894303956361,0.133594894845905,-0.0762073402835213,0.11725547391999,0.19745884504449,0.179030812642598,0.151748668621654,0.0960195366905704,0.12392701916783,"S09:S07",6,"nonmatch"
"535",0.48150114886896,0.388320916616865,0.193584484132942,0.105168375323808,0.135401052431867,0.0570109663550958,0.0414264412513868,0.0899804400962215,0.108640048854558,0.132038191024378,0.0849662467226868,0.110497690654656,"S09:S08",1,"nonmatch"
"536",0.238762592556375,0.26335824722601,0.257309196184592,0.214994289704755,0.0968916905207433,0.157512749119728,0.128311342355278,0.13894598763467,0.120293347750445,0.14007123806998,0.0653225064340162,0.103571333182797,"S09:S08",2,"nonmatch"
"537",-0.0888112912469902,0.239475863223664,0.188137168085555,0.152616183747539,0.00351816822025235,0.125620271941004,0.062168500963796,0.148117614838779,0.0348188625508197,0.149771658407751,0.101471311629187,0.0936003110756454,"S09:S08",3,"nonmatch"
"538",0.268335844579625,0.040197164428534,0.438430299992386,0.0935449845150499,0.177066595756385,0.0673730117102592,0.00725425218490721,0.150283326518774,0.126342141910372,0.118426926361484,0.0805360034520548,0.114673369699024,"S09:S08",4,"nonmatch"
"539",0.580071159078806,0.0263252747523409,0.325171142007384,0.139132476769032,0.102793295909986,0.106862741072693,0.0542672764382303,0.187924636048253,0.152916245500758,0.140900849040686,0.106261135115601,0.121517863280989,"S09:S08",5,"nonmatch"
"540",0.456184688604114,0.18561297466755,0.321033498747859,0.192060535080022,0.10656902715233,0.0668179039353372,0.250385729293728,0.129992114358503,0.103757518784668,0.106499091608978,0.0749278171918664,0.116891389329615,"S09:S08",6,"nonmatch"
"541",0.140904135573813,0.548228950538372,0.194603756674568,0.199990079588239,0.0475607882540934,0.122271175405153,0.0995240091504403,0.130092346262376,0.0967219148156683,0.0816428976394503,0.0764535105424921,0.0913344176104048,"S09:S10",1,"nonmatch"
"542",-0.361860728758411,0.294032664821304,0.183950243763591,0.146663982014521,0.123199307916113,0.0358556702417785,0.117095812988191,0.179224930479025,0.0516491783179236,0.133036648067971,0.0504545745276531,0.0860123634861888,"S09:S10",2,"nonmatch"
"543",0.00578438516547294,0.320527535591173,0.199788669195217,0.0746177645029336,-0.029423397100263,-0.03018264222911,0.0232808601296461,0.0750103717413517,0.117904809742121,0.113017597042715,0.0398722782587695,0.103817172716874,"S09:S10",3,"nonmatch"
"544",0.181701349142795,0.561766441919724,0.272204423882169,0.135460575786203,0.214178718230268,0.0731081520374968,0.173980679059405,0.165005586648473,0.107724933467097,0.119326914066347,0.0766020292085149,0.109611370219668,"S09:S10",4,"nonmatch"
"545",0.797157465489393,0.225804315639282,0.318240007784042,0.139928559383224,0.0960400835686914,0.0383228404065944,0.126750039552803,0.174853169895762,0.117200157750942,0.132800394890078,0.0689384493018884,0.112455567140998,"S09:S10",5,"nonmatch"
"546",-0.0998459868035727,0.126908895039458,0.330068081160383,0.0851791097059365,0.121280711764455,-0.0489865737469428,0.144562832970076,0.128345853874628,0.127231103534963,0.117712125964482,0.0865652170272674,0.104045603074378,"S09:S10",6,"nonmatch"
"547",-0.190188729584615,0.435348427248804,0.163483405744491,0.14775915627951,0.180312973382415,0.00165165676358947,0.208843770747128,0.132536743336205,0.0343551046159113,0.102052990713248,0.0766691657932489,0.114922907330627,"S10:S01",1,"nonmatch"
"548",-0.343860485393871,0.643635275246708,0.0357965164464894,0.104063225922782,0.150345545469915,0.0585741756322145,0.132764393048088,0.160781708920857,0.108617546791963,0.132795936546064,0.0865604582069753,0.128913452586337,"S10:S01",2,"nonmatch"
"549",0.351802578579488,0.480261581116659,0.313222737687235,0.0437441564379152,0.125440388997628,-0.0209147126855378,0.0932427425215392,0.215003699176472,0.0896473186178435,0.154520044194211,0.0809537465707632,0.119390614489612,"S10:S01",3,"nonmatch"
"550",0.637259355531978,0.322478831015855,0.300364502480506,0.135962019849674,0.157986207405891,0.117388193181892,0.121442829524043,0.219643309549108,0.0888737019671665,0.145768435190484,0.0660327435864762,0.097909932464016,"S10:S01",4,"nonmatch"
"551",-0.436663088348006,0.182889725247727,0.343281246776865,0.12271476559015,0.127547208613142,0.0696452295238264,0.0958172752172127,0.144488035142456,0.0675899265284252,0.129541967210236,0.0684120179146391,0.113132760121906,"S10:S01",5,"nonmatch"
"552",-0.335354397695096,0.301269133676387,0.239113541278259,0.15264787999125,0.0386676640980456,0.114537189084834,0.0204574558511761,0.070039888471941,0.0809982437156775,0.130439394076759,0.0620734252270925,0.116925884480975,"S10:S01",6,"nonmatch"
"553",-0.318567477552341,0.353143665425914,0.449784478242084,0.0473939136661075,0.0899584902084085,-0.0642926524575206,0.0727874000920638,0.153127750661162,0.0639610429650262,0.114290020430692,0.0805175376483869,0.137651460519839,"S10:S02",1,"nonmatch"
"554",0.235326775981474,0.201241582956794,0.219538801570289,0.149153056178923,0.090572989284472,0.215909415245481,0.0208033637047425,0.137714635675745,0.121482996890701,0.156151745367733,0.0963153475832284,0.118368954445983,"S10:S02",2,"nonmatch"
"555",0.523186824323541,-0.0927012481485314,0.231255270910011,0.240754208647153,0.0806709176218086,0.266560437307887,0.0400221288033588,0.193977445657198,0.0096964623648907,0.124252526545724,0.0540147890226836,0.095544084485188,"S10:S02",3,"nonmatch"
"556",0.636855523311555,0.510691961091169,0.225216291167828,0.10673294536661,0.0660167510338154,0.00591157470352797,0.112289621889845,0.106413400612148,0.131547358334008,0.121780439742064,0.0745091386968969,0.115283440472211,"S10:S02",4,"nonmatch"
"557",0.46824486250604,0.440472172091771,0.297622406923666,0.247654443722226,0.164646957282162,0.231560415963201,0.186661515276775,0.103493675406156,0.0598930794833924,0.138232859026108,0.0630422936070659,0.106693986302221,"S10:S02",5,"nonmatch"
"558",0.882068342649209,0.543951657928509,0.302645121858609,0.169384150562126,0.0353311744299393,0.224349184104369,0.024243322637729,0.0875815512889421,0.0272559453953383,0.107959052820116,0.0812609494119982,0.132481210461393,"S10:S02",6,"nonmatch"
"559",-0.276824233954206,0.424908322723049,0.241461931412426,0.104685135172934,0.0253114370244136,0.0307896422969772,0.0706952473986436,0.0631231339222408,0.083612504579857,0.132775599888612,0.0869713301018455,0.112898468632318,"S10:S03",1,"nonmatch"
"560",-0.388310849994227,0.411627138309247,0.286273726104068,0.0967943820145273,0.0211346511826619,0.130950746016757,0.00937408110813122,0.135829435508338,0.0402019281508968,0.113060547405082,0.0543353214155149,0.111771316300853,"S10:S03",2,"nonmatch"
"561",0.525562814032872,0.414650236129493,0.191556564427753,0.117215557252012,0.132362360993113,0.0619584918236801,0.121361986179608,0.137571904774549,0.0652087847919584,0.148815903036407,0.040703245884777,0.110368794154883,"S10:S03",3,"nonmatch"
"562",0.403775768227196,0.518058450232793,0.308191994622142,0.0688559999514254,0.11943394295062,-0.000966448173999919,0.110133666209045,0.12794898008282,0.128558569100578,0.159165391783892,0.0832391260489454,0.136799302844508,"S10:S03",4,"nonmatch"
"563",0.247479169689611,0.100199431088739,0.435800800764188,0.274736575982988,0.098561524114387,0.276155703747395,0.127618729660806,0.170924198583285,0.153156096104046,0.137223878728486,0.0735373722078573,0.117625646025659,"S10:S03",5,"nonmatch"
"564",-0.61909020922874,0.123675039061356,0.326270955042745,0.208516469371184,0.0769742273677367,0.08975373822838,0.214645672417502,0.128406978892566,0.0820574760834163,0.119168994730216,0.106213622499242,0.129306784818398,"S10:S03",6,"nonmatch"
"565",0.455177065122893,-0.00185769704285748,0.180989398417882,0.189540520578012,0.142243099001898,0.0643116393251543,0.169169496773548,0.137842020344201,0.00856741518291868,0.0911008566991231,0.0683396416463389,0.106468705950642,"S10:S04",1,"nonmatch"
"566",-0.206000938519526,0.496978079145144,0.227351129223705,0.110915482056062,0.0761226845582999,0.0357042742505772,0.106226067796531,0.132128626752567,0.0809681224516013,0.0687179169795553,0.0821232568370565,0.113503855537984,"S10:S04",2,"nonmatch"
"567",0.700613417714808,0.327663642926175,0.171412658843374,0.103685755158671,0.0542653286083061,0.0819902936568522,0.0878803623896335,0.146656027552067,0.104856567277474,0.107786705868152,0.0252060828380839,0.109709933828468,"S10:S04",3,"nonmatch"
"568",0.226061870224876,0.299387380528215,0.295267383245638,0.098852513423686,0.137320265035875,-0.0342014077485465,0.0959789780182189,0.242537486472588,0.165116449749258,0.143299845149961,0.0755864954334496,0.0867282110671294,"S10:S04",4,"nonmatch"
"569",0.926252208679692,0.45731613800733,0.268571864883435,0.213003002158304,0.0985623100740887,0.173202544408158,0.0492968036589413,0.162253689213249,0.104209600126134,0.149036666241834,0.0646048368499886,0.105745531622708,"S10:S04",5,"nonmatch"
"570",-0.535800813357712,0.142738628147971,0.336240131758756,0.148424550292628,0.149857876805215,0.140125617453952,0.0442125519631758,0.248431062056682,0.132745229362371,0.174773766018353,0.0896533314579141,0.118438116016209,"S10:S04",6,"nonmatch"
"571",0.089090802239686,0.392420399565945,0.217308766941813,0.229245227854394,0.0855707664971396,0.122503454880491,0.174355952654983,0.134171886717276,0.0417067699431895,0.106900420101134,0.0599080831213559,0.130984086145554,"S10:S05",1,"nonmatch"
"572",-0.0923198618074678,0.477825852190622,0.320459619382372,0.163966078038125,0.00779744040929037,0.160135165469362,0.050546620110186,0.138839365468704,0.162577839862262,0.127455255057861,0.0842493640505761,0.123304179674845,"S10:S05",2,"nonmatch"
"573",0.655037323917643,0.500681330384764,0.273732671079525,0.126606928520967,0.192592233889862,0.0646023941607103,0.174697252025995,0.186777033948544,0.0748584650408115,0.120530856617196,0.0499740313902268,0.104342238489962,"S10:S05",3,"nonmatch"
"574",0.221797230048649,0.507015072947024,0.373726614811563,0.0758244266085573,0.130796260881209,-0.0318517790109789,0.151881236420597,0.165444431852942,0.0823667460743132,0.123498814273599,0.0897471172139726,0.110998164512961,"S10:S05",4,"nonmatch"
"575",-0.261165451564288,0.359892715060663,0.545089222759099,0.196262201754662,0.1360857462163,0.149419639118175,0.158664525295643,0.0951488122396925,0.0978663411984497,0.164047336547315,0.0721359884982237,0.12732382035683,"S10:S05",5,"nonmatch"
"576",-0.233895049302518,0.180074848346005,0.353426690494821,0.235191929123523,0.104458842098763,0.113286956460682,0.212333539185104,0.169854444022479,0.0474451873215117,0.149723128481142,0.0826105663579293,0.11130328237999,"S10:S05",6,"nonmatch"
"577",-0.0701660980926724,0.325915666267643,0.120388971960253,0.258186093851701,0.218396141345543,0.21685920230206,0.206042538076332,0.173218864448981,0.110612014815494,0.147733035123864,0.119621523074833,0.125244196366885,"S10:S06",1,"nonmatch"
"578",-0.133677928692215,0.456965226105689,0.216703574097776,0.042207776740446,0.209440616693739,-0.0576473279171092,0.140692094238655,0.235646195628459,0.108219497253091,0.143523028754621,0.0808462486530461,0.127960959094991,"S10:S06",2,"nonmatch"
"579",0.0620707523638725,0.34260964046096,0.192229626784938,0.207832151923792,0.0619378351258179,0.23680218280048,0.033686808180028,0.179957603626158,0.102874614117425,0.151562578641704,0.0773961828028304,0.118217066681062,"S10:S06",3,"nonmatch"
"580",0.477898391233199,0.233212570099448,0.302411719055289,0.278969315457254,0.306448980414941,0.291941736055232,0.189371289589948,0.221706160985119,0.129260348377006,0.14228343333472,0.111750774681109,0.103818189770194,"S10:S06",4,"nonmatch"
"581",0.811911288757507,0.366682055480209,0.239428929100823,0.314331258719792,0.119366091831059,0.304847910011444,0.0938622781662368,0.209629919694992,0.139749830381611,0.137287415121159,0.0950500887861313,0.115312982177961,"S10:S06",5,"nonmatch"
"582",0.311999999472583,0.262653458608841,0.327928057407858,0.327187481465461,0.113248371026814,0.334051287033772,0.144151605852333,0.189585670319192,0.0694326983416338,0.128723266686584,0.0936289839882155,0.131671564118886,"S10:S06",6,"nonmatch"
"583",0.400487476633366,0.371935584778826,0.370537439485721,0.189744598887165,0.105382640102973,0.109917214276531,0.116099054164669,0.134186163233058,0.0464293923049099,0.143776141553776,0.056933548582023,0.109504985990906,"S10:S07",1,"nonmatch"
